McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Classic Whole-Grain Oatmeal', 0.1839080459770115, 0.0859106529209622, 0.22169437846397466, 0.6666666666666666, 0.19157088122605365, 0.25]","['Cinnamon Dolce Creme', 0.22988505747126436, 0.2061855670103093, 0.22169437846397466, 0.0, 0.3831417624521073, 0.27]",0.41379310344827586,0.2920962199312715,0.4433887569279493,0.6666666666666666,0.5747126436781609,0.52,0.4851095651087207,0.13136959329902617
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Classic Whole-Grain Oatmeal', 0.1839080459770115, 0.0859106529209622, 0.22169437846397466, 0.6666666666666666, 0.19157088122605365, 0.25]","['Vanilla Creme', 0.22988505747126436, 0.2061855670103093, 0.22169437846397466, 0.0, 0.3831417624521073, 0.27]",0.41379310344827586,0.2920962199312715,0.4433887569279493,0.6666666666666666,0.5747126436781609,0.52,0.4851095651087207,0.13136959329902617
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Blonde Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.3735632183908046,0.584192439862543,0.22169437846397466,0.16666666666666666,0.574712643678161,1.0,0.486804891177025,0.3053447463139468
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Clover Brewed Coffee', 0.011494252873563218, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.3793103448275862,0.584192439862543,0.22169437846397466,0.16666666666666666,0.574712643678161,1.0,0.48776274558315524,0.30492719348615427
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Decaf Pike Place Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.3735632183908046,0.584192439862543,0.22169437846397466,0.16666666666666666,0.574712643678161,1.0,0.486804891177025,0.3053447463139468
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Featured Dark Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.3735632183908046,0.584192439862543,0.22169437846397466,0.16666666666666666,0.574712643678161,1.0,0.486804891177025,0.3053447463139468
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Pike Place Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.3735632183908046,0.584192439862543,0.22169437846397466,0.16666666666666666,0.574712643678161,1.0,0.486804891177025,0.3053447463139468
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Hot Chocolate', 0.367816091954023, 0.30927835051546393, 0.3721298495645289, 0.6666666666666666, 0.5363984674329503, 0.32]",0.735632183908046,0.8934707903780069,0.5938242280285035,0.8333333333333333,1.0727969348659006,1.3,0.9048429117522984,0.2509842685371016
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Starbucks Signature Hot Chocolate', 0.4942528735632184, 0.8934707903780069, 0.35629453681710216, 0.8333333333333334, 0.4597701149425288, 0.23]",0.8620689655172413,1.47766323024055,0.5779889152810769,1.0,0.9961685823754791,1.21,1.0206482822357246,0.3055608148399462
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Caffe Latte', 0.21839080459770116, 0.24054982817869416, 0.15043547110055425, 0.0, 0.4980842911877395, 0.34]",0.5862068965517242,0.8247422680412372,0.3721298495645289,0.16666666666666666,1.0344827586206897,1.32,0.7173714065741411,0.4277665029045184
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Caffe Mocha', 0.3333333333333333, 0.27491408934707906, 0.332541567695962, 0.6666666666666666, 0.4980842911877395, 0.28]",0.7011494252873562,0.859106529209622,0.5542359461599367,0.8333333333333333,1.0344827586206897,1.26,0.8737179987684897,0.2484963594192168
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Cappuccino', 0.13793103448275862, 0.13745704467353953, 0.09501187648456057, 0.0, 0.30651340996168586, 0.2]",0.5057471264367817,0.7216494845360826,0.3167062549485352,0.16666666666666666,0.8429118773946361,1.18,0.6222802349971172,0.36990351498089524
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Caramel Macchiato', 0.28735632183908044, 0.24054982817869416, 0.2771179730799683, 0.0, 0.3831417624521073, 0.3]",0.6551724137931034,0.8247422680412372,0.498812351543943,0.16666666666666666,0.9195402298850576,1.28,0.7241556549883347,0.3804176648862201
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Cinnamon Dolce Latte', 0.2988505747126437, 0.2061855670103093, 0.3167062549485352, 0.0, 0.42145593869731807, 0.3]",0.6666666666666667,0.7903780068728523,0.5384006334125099,0.16666666666666666,0.9578544061302683,1.28,0.7333277299581606,0.3784342913159831
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Latte Macchiato', 0.21839080459770116, 0.24054982817869416, 0.15043547110055425, 0.0, 0.4597701149425288, 0.32]",0.5862068965517242,0.8247422680412372,0.3721298495645289,0.16666666666666666,0.9961685823754791,1.3,0.7076523771999393,0.4166094717466047
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Latte Macchiato', 0.21839080459770116, 0.24054982817869416, 0.15043547110055425, 0.0, 0.4597701149425288, 0.32]",0.5862068965517242,0.8247422680412372,0.3721298495645289,0.16666666666666666,0.9961685823754791,1.3,0.7076523771999393,0.4166094717466047
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Starbucks Doubleshot on Ice Beverage', 0.05172413793103448, 0.03436426116838488, 0.0395882818685669, 0.0, 0.1149425287356322, 0.08]",0.41954022988505746,0.6185567010309279,0.26128266033254155,0.16666666666666666,0.6513409961685824,1.06,0.529564542347296,0.3224550416636014
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['White Chocolate Mocha', 0.41379310344827586, 0.3780068728522337, 0.4196357878068092, 0.0, 0.5363984674329503, 0.48]",0.7816091954022988,0.9621993127147768,0.6413301662707839,0.16666666666666666,1.0727969348659006,1.46,0.8474337126534044,0.4357642690908425
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Cinnamon Dolce Creme', 0.22988505747126436, 0.2061855670103093, 0.22169437846397466, 0.0, 0.3831417624521073, 0.27]",0.5977011494252873,0.7903780068728523,0.4433887569279493,0.16666666666666666,0.9195402298850576,1.25,0.6946124682963021,0.37932855759129924
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Ham & Cheese Croissant', 0.367816091954023, 0.584192439862543, 0.22169437846397466, 0.16666666666666666, 0.5363984674329503, 0.98]","['Vanilla Creme', 0.22988505747126436, 0.2061855670103093, 0.22169437846397466, 0.0, 0.3831417624521073, 0.27]",0.5977011494252873,0.7903780068728523,0.4433887569279493,0.16666666666666666,0.9195402298850576,1.25,0.6946124682963021,0.37932855759129924
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Blonde Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.25862068965517243,0.0859106529209622,0.3404592240696754,0.8333333333333334,0.22988505747126436,0.27,0.3363681595750679,0.25749102356961856
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Clover Brewed Coffee', 0.011494252873563218, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.26436781609195403,0.0859106529209622,0.3404592240696754,0.8333333333333334,0.22988505747126436,0.27,0.33732601398119827,0.2571544328091625
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Decaf Pike Place Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.25862068965517243,0.0859106529209622,0.3404592240696754,0.8333333333333334,0.22988505747126436,0.27,0.3363681595750679,0.25749102356961856
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Featured Dark Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.25862068965517243,0.0859106529209622,0.3404592240696754,0.8333333333333334,0.22988505747126436,0.27,0.3363681595750679,0.25749102356961856
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Pike Place Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.25862068965517243,0.0859106529209622,0.3404592240696754,0.8333333333333334,0.22988505747126436,0.27,0.3363681595750679,0.25749102356961856
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Hot Chocolate', 0.367816091954023, 0.30927835051546393, 0.3721298495645289, 0.6666666666666666, 0.5363984674329503, 0.32]",0.6206896551724138,0.39518900343642616,0.7125890736342042,1.5,0.727969348659004,0.5700000000000001,0.7544061801503413,0.3845205973756978
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Starbucks Signature Hot Chocolate', 0.4942528735632184, 0.8934707903780069, 0.35629453681710216, 0.8333333333333334, 0.4597701149425288, 0.23]",0.7471264367816093,0.9793814432989691,0.6967537608867775,1.6666666666666667,0.6513409961685824,0.48,0.8702115506337676,0.4222950961721737
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Caffe Latte', 0.21839080459770116, 0.24054982817869416, 0.15043547110055425, 0.0, 0.4980842911877395, 0.34]",0.471264367816092,0.32646048109965636,0.49089469517022966,0.8333333333333334,0.6896551724137931,0.5900000000000001,0.5669346749721841,0.178506750015701
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Caffe Mocha', 0.3333333333333333, 0.27491408934707906, 0.332541567695962, 0.6666666666666666, 0.4980842911877395, 0.28]",0.5862068965517242,0.3608247422680413,0.6730007917656373,1.5,0.6896551724137931,0.53,0.7232812671665326,0.3986157533634928
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Cappuccino', 0.13793103448275862, 0.13745704467353953, 0.09501187648456057, 0.0, 0.30651340996168586, 0.2]",0.39080459770114945,0.22336769759450173,0.43547110055423593,0.8333333333333334,0.4980842911877395,0.45,0.47184350339516007,0.20073420073623263
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Caramel Macchiato', 0.28735632183908044, 0.24054982817869416, 0.2771179730799683, 0.0, 0.3831417624521073, 0.3]",0.5402298850574713,0.32646048109965636,0.6175771971496438,0.8333333333333334,0.5747126436781609,0.55,0.5737189233863776,0.16256999588268284
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Cinnamon Dolce Latte', 0.2988505747126437, 0.2061855670103093, 0.3167062549485352, 0.0, 0.42145593869731807, 0.3]",0.5517241379310345,0.2920962199312715,0.6571654790182107,0.8333333333333334,0.6130268199233717,0.55,0.5828909983562035,0.1764998716649794
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Latte Macchiato', 0.21839080459770116, 0.24054982817869416, 0.15043547110055425, 0.0, 0.4597701149425288, 0.32]",0.471264367816092,0.32646048109965636,0.49089469517022966,0.8333333333333334,0.6513409961685824,0.5700000000000001,0.5572156455979823,0.17337706617569762
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Latte Macchiato', 0.21839080459770116, 0.24054982817869416, 0.15043547110055425, 0.0, 0.4597701149425288, 0.32]",0.471264367816092,0.32646048109965636,0.49089469517022966,0.8333333333333334,0.6513409961685824,0.5700000000000001,0.5572156455979823,0.17337706617569762
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Starbucks Doubleshot on Ice Beverage', 0.05172413793103448, 0.03436426116838488, 0.0395882818685669, 0.0, 0.1149425287356322, 0.08]",0.3045977011494253,0.12027491408934708,0.38004750593824227,0.8333333333333334,0.30651340996168586,0.33,0.379127810745339,0.23939484327029947
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['White Chocolate Mocha', 0.41379310344827586, 0.3780068728522337, 0.4196357878068092, 0.0, 0.5363984674329503, 0.48]",0.6666666666666667,0.4639175257731959,0.7600950118764846,0.8333333333333334,0.727969348659004,0.73,0.6969969810514473,0.12638307616603583
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Cinnamon Dolce Creme', 0.22988505747126436, 0.2061855670103093, 0.22169437846397466, 0.0, 0.3831417624521073, 0.27]",0.4827586206896552,0.2920962199312715,0.56215360253365,0.8333333333333334,0.5747126436781609,0.52,0.5441757366943452,0.17479612878829018
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Hearty Blueberry Oatmeal', 0.25287356321839083, 0.0859106529209622, 0.3404592240696754, 0.8333333333333334, 0.19157088122605365, 0.25]","['Vanilla Creme', 0.22988505747126436, 0.2061855670103093, 0.22169437846397466, 0.0, 0.3831417624521073, 0.27]",0.4827586206896552,0.2920962199312715,0.56215360253365,0.8333333333333334,0.5747126436781609,0.52,0.5441757366943452,0.17479612878829018
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Blonde Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.27011494252873564,0.2061855670103093,0.22169437846397466,0.3333333333333333,0.6513409961685824,1.12,0.4671115362508225,0.35922696120212483
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Clover Brewed Coffee', 0.011494252873563218, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.27586206896551724,0.2061855670103093,0.22169437846397466,0.3333333333333333,0.6513409961685824,1.12,0.46806939065695286,0.3586037490492793
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Decaf Pike Place Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.27011494252873564,0.2061855670103093,0.22169437846397466,0.3333333333333333,0.6513409961685824,1.12,0.4671115362508225,0.35922696120212483
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Featured Dark Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.27011494252873564,0.2061855670103093,0.22169437846397466,0.3333333333333333,0.6513409961685824,1.12,0.4671115362508225,0.35922696120212483
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Pike Place Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.27011494252873564,0.2061855670103093,0.22169437846397466,0.3333333333333333,0.6513409961685824,1.12,0.4671115362508225,0.35922696120212483
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Hot Chocolate', 0.367816091954023, 0.30927835051546393, 0.3721298495645289, 0.6666666666666666, 0.5363984674329503, 0.32]",0.632183908045977,0.5154639175257733,0.5938242280285035,1.0,1.149425287356322,1.4200000000000002,0.885149556826096,0.3618361013427236
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Starbucks Signature Hot Chocolate', 0.4942528735632184, 0.8934707903780069, 0.35629453681710216, 0.8333333333333334, 0.4597701149425288, 0.23]",0.7586206896551724,1.0996563573883162,0.5779889152810769,1.1666666666666667,1.0727969348659006,1.33,1.0009549273095222,0.2786612340612679
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Caffe Latte', 0.21839080459770116, 0.24054982817869416, 0.15043547110055425, 0.0, 0.4980842911877395, 0.34]",0.4827586206896552,0.44673539518900346,0.3721298495645289,0.3333333333333333,1.1111111111111112,1.4400000000000002,0.6976780516479387,0.4625710872806188
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Caffe Mocha', 0.3333333333333333, 0.27491408934707906, 0.332541567695962, 0.6666666666666666, 0.4980842911877395, 0.28]",0.5977011494252873,0.4810996563573884,0.5542359461599367,1.0,1.1111111111111112,1.3800000000000001,0.8540246438422873,0.3629601561830724
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Cappuccino', 0.13793103448275862, 0.13745704467353953, 0.09501187648456057, 0.0, 0.30651340996168586, 0.2]",0.40229885057471265,0.3436426116838488,0.3167062549485352,0.3333333333333333,0.9195402298850576,1.3,0.6025868800709145,0.41188277918571464
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Caramel Macchiato', 0.28735632183908044, 0.24054982817869416, 0.2771179730799683, 0.0, 0.3831417624521073, 0.3]",0.5517241379310345,0.44673539518900346,0.498812351543943,0.3333333333333333,0.996168582375479,1.4000000000000001,0.7044623000621323,0.4095475459854012
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Cinnamon Dolce Latte', 0.2988505747126437, 0.2061855670103093, 0.3167062549485352, 0.0, 0.42145593869731807, 0.3]",0.5632183908045978,0.4123711340206186,0.5384006334125099,0.3333333333333333,1.0344827586206897,1.4000000000000001,0.7136343750319583,0.41539420111600633
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Latte Macchiato', 0.21839080459770116, 0.24054982817869416, 0.15043547110055425, 0.0, 0.4597701149425288, 0.32]",0.4827586206896552,0.44673539518900346,0.3721298495645289,0.3333333333333333,1.0727969348659006,1.4200000000000002,0.6879590222737368,0.44939686262891043
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Latte Macchiato', 0.21839080459770116, 0.24054982817869416, 0.15043547110055425, 0.0, 0.4597701149425288, 0.32]",0.4827586206896552,0.44673539518900346,0.3721298495645289,0.3333333333333333,1.0727969348659006,1.4200000000000002,0.6879590222737368,0.44939686262891043
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Starbucks Doubleshot on Ice Beverage', 0.05172413793103448, 0.03436426116838488, 0.0395882818685669, 0.0, 0.1149425287356322, 0.08]",0.3160919540229885,0.2405498281786942,0.26128266033254155,0.3333333333333333,0.7279693486590039,1.1800000000000002,0.5098711874210936,0.3740817260840927
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['White Chocolate Mocha', 0.41379310344827586, 0.3780068728522337, 0.4196357878068092, 0.0, 0.5363984674329503, 0.48]",0.6781609195402298,0.584192439862543,0.6413301662707839,0.3333333333333333,1.149425287356322,1.58,0.827740357727202,0.45392784122947316
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Cinnamon Dolce Creme', 0.22988505747126436, 0.2061855670103093, 0.22169437846397466, 0.0, 0.3831417624521073, 0.27]",0.4942528735632184,0.4123711340206186,0.4433887569279493,0.3333333333333333,0.996168582375479,1.37,0.6749191133700997,0.41429398813848484
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Reduced-Fat Turkey Bacon & Cage Free Egg White Breakfast Sandwich', 0.26436781609195403, 0.2061855670103093, 0.22169437846397466, 0.3333333333333333, 0.6130268199233717, 1.1]","['Vanilla Creme', 0.22988505747126436, 0.2061855670103093, 0.22169437846397466, 0.0, 0.3831417624521073, 0.27]",0.4942528735632184,0.4123711340206186,0.4433887569279493,0.3333333333333333,0.996168582375479,1.37,0.6749191133700997,0.41429398813848484
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Blonde Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.5344827586206897,0.7903780068728523,0.3404592240696754,0.0,0.842911877394636,1.86,0.7280386444929756,0.6350024444153181
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Clover Brewed Coffee', 0.011494252873563218, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.5402298850574713,0.7903780068728523,0.3404592240696754,0.0,0.842911877394636,1.86,0.7289964988991059,0.6346563268922264
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Decaf Pike Place Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.5344827586206897,0.7903780068728523,0.3404592240696754,0.0,0.842911877394636,1.86,0.7280386444929756,0.6350024444153181
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Featured Dark Roast', 0.005747126436781609, 0.0, 0.0, 0.0, 0.03831417624521073, 0.02]",0.5344827586206897,0.7903780068728523,0.3404592240696754,0.0,0.842911877394636,1.86,0.7280386444929756,0.6350024444153181
