McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Iced Mocha with Nonfat Milk (Large)', 0.4482758620689655, 0.2061855670103093, 0.5621536025336501, 0.3333333333333333, 0.5363984674329503, 0.44]",0.8390804597701149,0.7216494845360826,0.8551068883610452,0.5,1.0727969348659006,2.0,0.9981056279221905,0.5252896312587371
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Iced Caramel Mocha (Small)', 0.3218390804597701, 0.3780068728522337, 0.3008709422011085, 0.0, 0.30651340996168586, 0.28]",0.7126436781609196,0.893470790378007,0.5938242280285035,0.16666666666666666,0.8429118773946361,1.84,0.8415862067714555,0.5537241965704586
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Iced Caramel Mocha (Medium)', 0.39080459770114945, 0.44673539518900346, 0.36421219319081555, 0.16666666666666666, 0.3448275862068966, 0.34]",0.7816091954022989,0.9621993127147768,0.6571654790182107,0.3333333333333333,0.8812260536398469,1.9000000000000001,0.919255562351411,0.5284113272404685
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Iced Caramel Mocha (Large)', 0.5287356321839081, 0.5498281786941581, 0.5146476642913698, 0.16666666666666666, 0.4980842911877395, 0.5]",0.9195402298850575,1.0652920962199315,0.8076009501187649,0.3333333333333333,1.0344827586206897,2.06,1.0367082280296296,0.5672570436560537
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Iced Nonfat Caramel Mocha (Small)', 0.26436781609195403, 0.1718213058419244, 0.3008709422011085, 0.0, 0.30651340996168586, 0.28]",0.6551724137931034,0.6872852233676976,0.5938242280285035,0.16666666666666666,0.8429118773946361,1.84,0.7976434015417678,0.5586962177320896
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Iced Nonfat Caramel Mocha (Medium)', 0.3103448275862069, 0.1718213058419244, 0.3721298495645289, 0.16666666666666666, 0.3831417624521073, 0.34]",0.7011494252873564,0.6872852233676976,0.665083135391924,0.3333333333333333,0.9195402298850576,1.9000000000000001,0.8677318912108949,0.5394850520940663
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Iced Nonfat Caramel Mocha (Large)', 0.42528735632183906, 0.2061855670103093, 0.5146476642913698, 0.16666666666666666, 0.5363984674329503, 0.5]",0.8160919540229885,0.7216494845360826,0.8076009501187649,0.3333333333333333,1.0727969348659006,2.06,0.9685787761461784,0.5857881274912963
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Frappe Mocha (Small)', 0.5172413793103449, 0.6185567010309279, 0.5146476642913698, 0.16666666666666666, 0.26819923371647514, 0.25]",0.9080459770114944,1.134020618556701,0.8076009501187649,0.3333333333333333,0.8045977011494254,1.81,0.9662664300282865,0.48894442287843065
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Frappe Mocha (Medium)', 0.632183908045977, 0.7560137457044674, 0.6334125098970704, 0.16666666666666666, 0.3448275862068966, 0.32]",1.0229885057471264,1.2714776632302407,0.9263657957244655,0.3333333333333333,0.8812260536398469,1.8800000000000001,1.0525652252791688,0.5091215309521371
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Frappe Mocha (Large)', 0.7701149425287356, 0.8934707903780069, 0.7759303246239113, 0.16666666666666666, 0.42145593869731807, 0.38]",1.160919540229885,1.4089347079037802,1.0688836104513064,0.3333333333333333,0.9578544061302683,1.94,1.144987599674762,0.5294449766907487
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Frappe Caramel (Small)', 0.5172413793103449, 0.6529209621993127, 0.5067300079176564, 0.0, 0.26819923371647514, 0.25]",0.9080459770114944,1.168384879725086,0.7996832937450515,0.16666666666666666,0.8045977011494254,1.81,0.9428964197162873,0.5377912945412666
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Frappe Caramel (Medium)', 0.632183908045977, 0.7903780068728523, 0.6254948535233571, 0.0, 0.3448275862068966, 0.32]",1.0229885057471264,1.3058419243986257,0.9184481393507522,0.16666666666666666,0.8812260536398469,1.8800000000000001,1.0291952149671695,0.561881836582787
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Frappe Caramel (Large)', 0.7701149425287356, 0.9278350515463918, 0.7600950118764845, 0.0, 0.42145593869731807, 0.38]",1.160919540229885,1.4432989690721651,1.0530482977038798,0.16666666666666666,0.9578544061302683,1.94,1.120297979967144,0.5862105880858083
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Frappe Chocolate Chip (Small)', 0.6091954022988506, 0.7903780068728523, 0.601741884402217, 0.16666666666666666, 0.30651340996168586, 0.27]",1.0,1.3058419243986257,0.8946951702296121,0.3333333333333333,0.8429118773946361,1.83,1.0344637175593678,0.501103387662242
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Frappe Chocolate Chip (Medium)', 0.7241379310344828, 0.8934707903780069, 0.7205067300079177, 0.16666666666666666, 0.3448275862068966, 0.32]",1.1149425287356323,1.4089347079037802,1.0134600158353129,0.3333333333333333,0.8812260536398469,1.8800000000000001,1.1053161065746508,0.5190420702064388
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Frappe Chocolate Chip (Large)', 0.8735632183908046, 1.0652920962199313, 0.8788598574821853, 0.16666666666666666, 0.4597701149425288, 0.4]",1.264367816091954,1.5807560137457046,1.1718131433095804,0.3333333333333333,0.9961685823754791,1.96,1.217739814809342,0.5510504529327904
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Blueberry Pomegranate Smoothie (Small)', 0.25287356321839083, 0.01718213058419244, 0.39588281868566905, 0.5, 0.07662835249042146, 0.08]",0.6436781609195403,0.5326460481099657,0.6888361045130642,0.6666666666666666,0.6130268199233717,1.6400000000000001,0.7974756333554348,0.4163101194803111
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Blueberry Pomegranate Smoothie (Medium)', 0.2988505747126437, 0.03436426116838488, 0.4908946951702296, 0.6666666666666666, 0.1149425287356322, 0.1]",0.6896551724137931,0.5498281786941581,0.7838479809976246,0.8333333333333333,0.6513409961685824,1.6600000000000001,0.8613342769345819,0.4037974884114803
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Blueberry Pomegranate Smoothie (Large)', 0.39080459770114945, 0.03436426116838488, 0.6254948535233571, 0.8333333333333334, 0.15325670498084293, 0.13]",0.7816091954022989,0.5498281786941581,0.9184481393507522,1.0,0.6896551724137931,1.69,0.9382567809768337,0.4016317914815661
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Strawberry Banana Smoothie (Small)', 0.2413793103448276, 0.01718213058419244, 0.3721298495645289, 0.5, 0.1149425287356322, 0.1]",0.632183908045977,0.5326460481099657,0.665083135391924,0.6666666666666666,0.6513409961685824,1.6600000000000001,0.8013201257305194,0.42362949790397625
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Strawberry Banana Smoothie (Medium)', 0.28735632183908044, 0.03436426116838488, 0.4592240696753761, 0.5, 0.15325670498084293, 0.12]",0.6781609195402298,0.5498281786941581,0.7521773555027712,0.6666666666666666,0.6896551724137931,1.6800000000000002,0.8360813821362698,0.4186311667712043
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Strawberry Banana Smoothie (Large)', 0.3793103448275862, 0.03436426116838488, 0.5859065716547902, 0.6666666666666666, 0.19157088122605365, 0.16]",0.7701149425287357,0.5498281786941581,0.8788598574821853,0.8333333333333333,0.727969348659004,1.72,0.9133509434495694,0.41117072889881834
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Mango Pineapple Smoothie (Small)', 0.2413793103448276, 0.01718213058419244, 0.39588281868566905, 0.16666666666666666, 0.07662835249042146, 0.08]",0.632183908045977,0.5326460481099657,0.6888361045130642,0.3333333333333333,0.6130268199233717,1.6400000000000001,0.7400043689876187,0.4579820261477676
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Mango Pineapple Smoothie (Medium)', 0.2988505747126437, 0.03436426116838488, 0.48297703879651627, 0.16666666666666666, 0.1149425287356322, 0.09]",0.6896551724137931,0.5498281786941581,0.7759303246239113,0.3333333333333333,0.6513409961685824,1.6500000000000001,0.7750146675389632,0.4547467309595569
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Mango Pineapple Smoothie (Large)', 0.39080459770114945, 0.03436426116838488, 0.6175771971496438, 0.3333333333333333, 0.15325670498084293, 0.12]",0.7816091954022989,0.5498281786941581,0.9105304829770389,0.5,0.6896551724137931,1.6800000000000002,0.8519371715812148,0.43255804506684675
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Vanilla Shake (Small)', 0.6091954022988506, 0.5154639175257733, 0.6809184481393508, 0.0, 0.42145593869731807, 0.32]",1.0,1.0309278350515465,0.9738717339667459,0.16666666666666666,0.9578544061302683,1.8800000000000001,1.0015534403025377,0.5426316308018388
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Vanilla Shake (Medium)', 0.7586206896551724, 0.6529209621993127, 0.8630245447347585, 0.0, 0.5363984674329503, 0.4]",1.1494252873563218,1.168384879725086,1.1559778305621538,0.16666666666666666,1.0727969348659006,1.96,1.112208599862688,0.5693522085176929
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Vanilla Shake (Large)', 0.9425287356321839, 0.7903780068728523, 1.0688836104513064, 0.0, 0.6896551724137931, 0.52]",1.3333333333333333,1.3058419243986257,1.3618368962787015,0.16666666666666666,1.2260536398467434,2.08,1.2456220767540118,0.6140911655997427
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Strawberry Shake (Small)', 0.632183908045977, 0.5498281786941581, 0.7125890736342043, 0.0, 0.4597701149425288, 0.32]",1.0229885057471264,1.0652920962199315,1.0055423594615993,0.16666666666666666,0.9961685823754791,1.8800000000000001,1.0227763684118003,0.5423225596323572
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Strawberry Shake (Medium)', 0.7931034482758621, 0.6872852233676976, 0.9026128266033254, 0.0, 0.574712643678161, 0.42]",1.1839080459770115,1.202749140893471,1.1955661124307206,0.16666666666666666,1.1111111111111112,1.98,1.1400001795131633,0.5766741384376224
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Strawberry Shake (Large)', 0.9770114942528736, 0.8247422680412372, 1.1084718923198733, 0.0, 0.6896551724137931, 0.52]",1.367816091954023,1.3402061855670104,1.4014251781472684,0.16666666666666666,1.2260536398467434,2.08,1.2636946270302853,0.6175607912478753
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Chocolate Shake (Small)', 0.6436781609195402, 0.5498281786941581, 0.7205067300079177, 0.16666666666666666, 0.4597701149425288, 0.48]",1.0344827586206897,1.0652920962199315,1.0134600158353129,0.3333333333333333,0.9961685823754791,2.04,1.0804561310641245,0.5464161931253109
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Chocolate Shake (Medium)', 0.8045977011494253, 0.6872852233676976, 0.9026128266033254, 0.3333333333333333, 0.574712643678161, 0.6]",1.1954022988505748,1.202749140893471,1.1955661124307206,0.5,1.1111111111111112,2.16,1.2274714438809795,0.5319814863667636
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Chocolate Shake (Large)', 0.9770114942528736, 0.7903780068728523, 1.1163895486935866, 0.3333333333333333, 0.7279693486590039, 0.76]",1.367816091954023,1.3058419243986257,1.4093428345209817,0.5,1.264367816091954,2.3200000000000003,1.3612281111609308,0.578924065628943
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Shamrock Shake (Medium)', 0.7586206896551724, 0.6529209621993127, 0.8630245447347585, 0.0, 0.5363984674329503, 0.42]",1.1494252873563218,1.168384879725086,1.1559778305621538,0.16666666666666666,1.0727969348659006,1.98,1.1155419331960215,0.575335497959008
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Crispy Chicken)', 0.39080459770114945, 0.5154639175257733, 0.2929532858273951, 0.16666666666666666, 0.5363984674329503, 1.56]","['Shamrock Shake (Large)', 0.9425287356321839, 0.7903780068728523, 1.0688836104513064, 0.0, 0.6896551724137931, 0.52]",1.3333333333333333,1.3058419243986257,1.3618368962787015,0.16666666666666666,1.2260536398467434,2.08,1.2456220767540118,0.6140911655997427
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Coca-Cola Classic (Small)', 0.16091954022988506, 0.0, 0.3087885985748219, 0.0, 0.0, 0.0]",0.45977011494252873,0.27491408934707906,0.5463182897862233,0.16666666666666666,0.6130268199233717,1.4,0.5767826634443115,0.43656390219403146
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Coca-Cola Classic (Medium)', 0.22988505747126436, 0.0, 0.43547110055423593, 0.0, 0.0, 0.01]",0.5287356321839081,0.27491408934707906,0.6730007917656373,0.16666666666666666,0.6130268199233717,1.41,0.6110573333144438,0.43804165626538527
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Coca-Cola Classic (Large)', 0.3218390804597701, 0.0, 0.601741884402217, 0.0, 0.0, 0.01]",0.6206896551724138,0.27491408934707906,0.8392715756136184,0.16666666666666666,0.6130268199233717,1.41,0.6540948011205249,0.4449381504879739
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Coca-Cola Classic (Child)', 0.11494252873563218, 0.0, 0.22169437846397466, 0.0, 0.0, 0.0]",0.4137931034482759,0.27491408934707906,0.4592240696753761,0.16666666666666666,0.6130268199233717,1.4,0.5546041248434616,0.4417588670564412
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Diet Coke (Small)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.02]",0.2988505747126437,0.27491408934707906,0.23752969121140144,0.16666666666666666,0.6130268199233717,1.42,0.5018313069768604,0.4754537774558345
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Diet Coke (Medium)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.04]",0.2988505747126437,0.27491408934707906,0.23752969121140144,0.16666666666666666,0.6130268199233717,1.44,0.5051646403101938,0.4831855861963123
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Diet Coke (Large)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.07]",0.2988505747126437,0.27491408934707906,0.23752969121140144,0.16666666666666666,0.6130268199233717,1.47,0.5101646403101937,0.4948093926191698
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Diet Coke (Child)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.03]",0.2988505747126437,0.27491408934707906,0.23752969121140144,0.16666666666666666,0.6130268199233717,1.43,0.5034979736435271,0.47931788610042647
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Dr Pepper (Small)', 0.16091954022988506, 0.0, 0.2929532858273951, 0.0, 0.0, 0.09]",0.45977011494252873,0.27491408934707906,0.5304829770387965,0.16666666666666666,0.6130268199233717,1.49,0.5891434446530738,0.4710664864964918
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Dr Pepper (Medium)', 0.21839080459770116, 0.0, 0.4196357878068092, 0.0, 0.0, 0.13]",0.5172413793103449,0.27491408934707906,0.6571654790182107,0.16666666666666666,0.6130268199233717,1.5299999999999998,0.6265024057109455,0.4825828304776627
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Dr Pepper (Large)', 0.3103448275862069, 0.0, 0.5700712589073634, 0.0, 0.0, 0.18]",0.6091954022988506,0.27491408934707906,0.8076009501187649,0.16666666666666666,0.6130268199233717,1.5799999999999998,0.6752339880591222,0.5026430378067726
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Dr Pepper (Child)', 0.11494252873563218, 0.0, 0.2137767220902613, 0.0, 0.0, 0.06]",0.4137931034482759,0.27491408934707906,0.45130641330166277,0.16666666666666666,0.6130268199233717,1.46,0.5632845154478426,0.46517157164499523
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Diet Dr Pepper (Small)', 0.0, 0.0, 0.0, 0.0, 0.07662835249042146, 0.14]",0.2988505747126437,0.27491408934707906,0.23752969121140144,0.16666666666666666,0.6896551724137931,1.54,0.5346026990585974,0.5256446587391617
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Diet Dr Pepper (Medium)', 0.0, 0.0, 0.0, 0.0, 0.1149425287356322, 0.2]",0.2988505747126437,0.27491408934707906,0.23752969121140144,0.16666666666666666,0.7279693486590039,1.5999999999999999,0.5509883950994657,0.5509079156980188
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Diet Dr Pepper (Large)', 0.0, 0.0, 0.0, 0.0, 0.15325670498084293, 0.28]",0.2988505747126437,0.27491408934707906,0.23752969121140144,0.16666666666666666,0.7662835249042146,1.68,0.5707074244736675,0.5838554973545763
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Diet Dr Pepper (Child)', 0.0, 0.0, 0.0, 0.0, 0.03831417624521073, 0.1]",0.2988505747126437,0.27491408934707906,0.23752969121140144,0.16666666666666666,0.6513409961685824,1.5,0.5215503363510622,0.508181882344268
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Sprite (Small)', 0.16091954022988506, 0.0, 0.2929532858273951, 0.0, 0.0, 0.06]",0.45977011494252873,0.27491408934707906,0.5304829770387965,0.16666666666666666,0.6130268199233717,1.46,0.5841434446530738,0.4596121800344138
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Sprite (Medium)', 0.22988505747126436, 0.0, 0.4275534441805226, 0.0, 0.0, 0.09]",0.5287356321839081,0.27491408934707906,0.665083135391924,0.16666666666666666,0.6130268199233717,1.49,0.6230710572521582,0.46730056872561354
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Sprite (Large)', 0.3218390804597701, 0.0, 0.5859065716547902, 0.0, 0.0, 0.12]",0.6206896551724138,0.27491408934707906,0.8234362628661916,0.16666666666666666,0.6130268199233717,1.52,0.6697889156626206,0.4819039725959332
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['Sprite (Child)', 0.11494252873563218, 0.0, 0.2137767220902613, 0.0, 0.0, 0.05]",0.4137931034482759,0.27491408934707906,0.45130641330166277,0.16666666666666666,0.6130268199233717,1.45,0.561617848781176,0.461318106944799
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['Chipotle BBQ Snack Wrap (Grilled Chicken)', 0.2988505747126437, 0.27491408934707906, 0.23752969121140144, 0.16666666666666666, 0.6130268199233717, 1.4]","['1% Low Fat Milk Jug', 0.11494252873563218, 0.0859106529209622, 0.09501187648456057, 0.0, 0.30651340996168586, 0.25]",0.4137931034482759,0.3608247422680413,0.332541567695962,0.16666666666666666,0.9195402298850576,1.65,0.6405610516606672,0.556043949354179
