McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Starbucks Cold Brew Coffee', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.03]",0.3850574712643678,0.2061855670103093,0.4513064133016627,1.1666666666666667,0.4597701149425288,1.01,0.6131643721975891,0.38242270032456976
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Nitro Cold Brew', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.02]",0.3850574712643678,0.2061855670103093,0.4513064133016627,1.1666666666666667,0.4597701149425288,1.0,0.6114977055309225,0.3803635706518077
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Nitro Cold Brew with Cascara Cold Foam', 0.09195402298850575, 0.0, 0.14251781472684086, 0.0, 0.07662835249042146, 0.06]",0.47126436781609193,0.2061855670103093,0.5938242280285035,1.1666666666666667,0.5363984674329503,1.04,0.6690565494924203,0.36382529727148444
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Nitro Cold Brew with Sweet Cream', 0.08045977011494253, 0.1718213058419244, 0.0395882818685669, 0.0, 0.03831417624521073, 0.04]",0.45977011494252873,0.37800687285223367,0.4908946951702296,1.1666666666666667,0.4980842911877395,1.02,0.6689037734698998,0.3347419542063833
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Pumpkin Cream Cold Brew', 0.28735632183908044, 0.4123711340206186, 0.2454473475851148, 0.0, 0.1149425287356322, 0.11]",0.6666666666666666,0.6185567010309279,0.6967537608867775,1.1666666666666667,0.574712643678161,1.09,0.8022260731548666,0.25714911602506646
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Vanilla Sweet Cream Cold Brew', 0.12643678160919541, 0.2061855670103093, 0.11084718923198733, 0.0, 0.03831417624521073, 0.05]",0.5057471264367817,0.4123711340206186,0.56215360253365,1.1666666666666667,0.4980842911877395,1.03,0.6958371368075761,0.3183739711062404
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Coconutmilk Mocha Macchiato', 0.28735632183908044, 0.30927835051546393, 0.2533650039588282, 0.0, 0.4597701149425288, 0.36]",0.6666666666666666,0.5154639175257733,0.7046714172604909,1.1666666666666667,0.9195402298850576,1.3399999999999999,0.8855014830007759,0.31758381197035407
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Flat White', 0.20689655172413793, 0.24054982817869416, 0.14251781472684086, 0.0, 0.4597701149425288, 0.32]",0.5862068965517241,0.44673539518900346,0.5938242280285035,1.1666666666666667,0.9195402298850576,1.3,0.835495569386826,0.347616604715944
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Iced Caffe Latte', 0.14942528735632185, 0.15463917525773196, 0.10292953285827396, 0.0, 0.30651340996168586, 0.23]",0.5287356321839081,0.3608247422680413,0.5542359461599367,1.1666666666666667,0.7662835249042146,1.21,0.7644577520304612,0.35297619500568533
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Iced Caffe Mocha', 0.26436781609195403, 0.2061855670103093, 0.2850356294536817, 0.6666666666666666, 0.3448275862068966, 0.18]",0.6436781609195402,0.4123711340206186,0.7363420427553444,1.8333333333333335,0.8045977011494254,1.16,0.9317203953630436,0.5043892013000634
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Iced Caramel Macchiato', 0.28735632183908044, 0.24054982817869416, 0.2929532858273951, 0.0, 0.3831417624521073, 0.3]",0.6666666666666666,0.44673539518900346,0.7442596991290578,1.1666666666666667,0.842911877394636,1.28,0.8578733841743386,0.3137739766208995
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Iced Cinnamon Dolce Latte', 0.22988505747126436, 0.13745704467353953, 0.26920031670625494, 0.0, 0.26819923371647514, 0.19]",0.6091954022988506,0.3436426116838488,0.7205067300079177,1.1666666666666667,0.727969348659004,1.17,0.7896634598860479,0.3246165230411288
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Iced Coconutmilk Mocha Macchiato', 0.2988505747126437, 0.30927835051546393, 0.26920031670625494, 0.0, 0.42145593869731807, 0.36]",0.6781609195402298,0.5154639175257733,0.7205067300079177,1.1666666666666667,0.8812260536398469,1.3399999999999999,0.8836707145634057,0.31393060032820586
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Iced Vanilla Latte', 0.21839080459770116, 0.13745704467353953, 0.23752969121140144, 0.0, 0.26819923371647514, 0.2]",0.5977011494252873,0.3436426116838488,0.6888361045130642,1.1666666666666667,0.727969348659004,1.18,0.7841359801579784,0.32986880995273954
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Iced White Chocolate Mocha', 0.3448275862068966, 0.27491408934707906, 0.3721298495645289, 0.0, 0.3831417624521073, 0.38]",0.7241379310344828,0.4810996563573884,0.8234362628661915,1.1666666666666667,0.842911877394636,1.3599999999999999,0.899708732386561,0.315669645953299
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Vanilla Latte', 0.28735632183908044, 0.2061855670103093, 0.2929532858273951, 0.0, 0.4597701149425288, 0.3]",0.6666666666666666,0.4123711340206186,0.7442596991290578,1.1666666666666667,0.9195402298850576,1.28,0.8649173993946779,0.3240338239134397
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Cinnamon Dolce Frappuccino Blended Coffee', 0.40229885057471265, 0.15463917525773196, 0.5067300079176564, 0.0, 0.574712643678161, 0.0]",0.7816091954022988,0.3608247422680413,0.9580364212193191,1.1666666666666667,1.0344827586206897,0.98,0.8802699640295026,0.2833215999222511
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Coffee Light Frappuccino Blended Coffee', 0.12643678160919541, 0.0, 0.19002375296912113, 0.0, 0.1149425287356322, 0.4]",0.5057471264367817,0.2061855670103093,0.6413301662707839,1.1666666666666667,0.574712643678161,1.38,0.7457736950104504,0.4400755242020956
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Mocha Frappuccino Blended Coffee', 0.3218390804597701, 0.0859106529209622, 0.4750593824228029, 0.3333333333333333, 0.15325670498084293, 0.44]",0.7011494252873562,0.2920962199312715,0.9263657957244655,1.5,0.6130268199233717,1.42,0.9087730434777441,0.47372471339411887
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Mocha Light Frappuccino Blended Coffee', 0.16091954022988506, 0.01718213058419244, 0.22169437846397466, 0.16666666666666666, 0.15325670498084293, 0.36]",0.5402298850574713,0.22336769759450173,0.6730007917656373,1.3333333333333335,0.6130268199233717,1.3399999999999999,0.7871597546123859,0.4530183896465137
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Chocolate Smoothie', 0.367816091954023, 0.1718213058419244, 0.4196357878068092, 1.3333333333333333, 0.7662835249042146, 0.34]",0.7471264367816092,0.37800687285223367,0.870942201108472,2.5,1.2260536398467434,1.32,1.1736881917648432,0.7334808961363978
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Sprouted Grain Vegan Bagel', 0.3793103448275862, 0.2061855670103093, 0.4513064133016627, 1.1666666666666667, 0.4597701149425288, 0.98]","['Strawberry Smoothie', 0.3448275862068966, 0.06872852233676977, 0.4750593824228029, 1.1666666666666667, 0.6130268199233717, 0.26]",0.7241379310344828,0.27491408934707906,0.9263657957244655,2.3333333333333335,1.0727969348659006,1.24,1.095258014050877,0.6918820840314842
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Cool Lime Starbucks Refreshers Beverage', 0.05172413793103448, 0.0, 0.08709422011084719, 0.0, 0.0, 0.02]",0.25862068965517243,0.30927835051546393,0.269200316706255,0.0,0.07662835249042146,0.18,0.1822879515612188,0.1215772103883914
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Strawberry Acai Starbucks Refreshers Beverage', 0.09195402298850575, 0.0, 0.14251781472684086, 0.16666666666666666, 0.0, 0.02]",0.29885057471264365,0.30927835051546393,0.32462391132224866,0.16666666666666666,0.07662835249042146,0.18,0.2260079759512407,0.09991746486727249
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Vegan Superberry Aeae', 0.39080459770114945, 0.4123711340206186, 0.43547110055423593, 1.3333333333333333, 0.2298850574712644, 0.28]",0.5977011494252874,0.7216494845360826,0.6175771971496438,1.3333333333333333,0.30651340996168586,0.44000000000000006,0.6694624290676722,0.35655990286618144
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Very Berry Hibiscus Starbucks Refreshers Beverage', 0.06896551724137931, 0.0, 0.11084718923198733, 0.16666666666666666, 0.0, 0.02]",0.27586206896551724,0.30927835051546393,0.2929532858273951,0.16666666666666666,0.07662835249042146,0.18,0.21689812074424406,0.09094561051247652
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Evolution FreshOrganic Ginger Limeade', 0.12643678160919541, 0.0, 0.22169437846397466, 0.0, 0.0, 0.01]",0.33333333333333337,0.30927835051546393,0.40380047505938244,0.0,0.07662835249042146,0.17,0.21550675189976684,0.1587022221557912
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.3563218390804598,0.39518900343642616,0.34837688044338877,0.0,0.26819923371647514,0.29000000000000004,0.27634782611279163,0.14305813870782327
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.367816091954023,0.39518900343642616,0.36421219319081555,0.0,0.26819923371647514,0.33999999999999997,0.2892360870496233,0.14812109388045358
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.3563218390804598,0.39518900343642616,0.34837688044338877,0.0,0.26819923371647514,0.29000000000000004,0.27634782611279163,0.14305813870782327
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Shaken Sweet Tea', 0.09195402298850575, 0.0, 0.15043547110055425, 0.0, 0.0, 0.02]",0.29885057471264365,0.30927835051546393,0.332541567695962,0.0,0.07662835249042146,0.18,0.19954980756908183,0.13776778182839586
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Berry Blossom White', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.27586206896551724,0.30927835051546393,0.3008709422011085,0.0,0.07662835249042146,0.18,0.1904399523620852,0.1287974803510079
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Black Mango', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.3793103448275862,0.30927835051546393,0.48297703879651627,0.0,0.07662835249042146,0.19,0.2396990144383313,0.18440957408149514
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Black with Lemon', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.367816091954023,0.30927835051546393,0.4592240696753761,0.0,0.07662835249042146,0.18,0.2321578107725474,0.17704063463301065
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Brambleberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.03]",0.367816091954023,0.30927835051546393,0.4592240696753761,0.0,0.07662835249042146,0.19,0.23382447743921408,0.17649765362416475
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Giant Peach', 0.1724137931034483, 0.0, 0.2929532858273951, 0.0, 0.0, 0.03]",0.3793103448275862,0.30927835051546393,0.4750593824228029,0.0,0.07662835249042146,0.19,0.2383794050427124,0.18233722194495253
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Iced Passion', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.02]",0.28735632183908044,0.30927835051546393,0.3167062549485352,0.0,0.07662835249042146,0.18,0.1949948799655835,0.13316417750327622
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Lemon Ginger', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.3448275862068966,0.30927835051546393,0.42755344418052255,0.0,0.07662835249042146,0.18,0.22304795556555077,0.16560837626825095
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Organic Black Lemonade', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.367816091954023,0.30927835051546393,0.4592240696753761,0.0,0.07662835249042146,0.18,0.2321578107725474,0.17704063463301065
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Organic Iced Black Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.27586206896551724,0.30927835051546393,0.3008709422011085,0.0,0.07662835249042146,0.18,0.1904399523620852,0.1287974803510079
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Organic Iced Green Tea', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.3448275862068966,0.30927835051546393,0.42755344418052255,0.0,0.07662835249042146,0.18,0.22304795556555077,0.16560837626825095
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Plum Pomegranate', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.367816091954023,0.30927835051546393,0.4592240696753761,0.0,0.07662835249042146,0.18,0.2321578107725474,0.17704063463301065
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Tazoberry', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.3793103448275862,0.30927835051546393,0.48297703879651627,0.0,0.07662835249042146,0.19,0.2396990144383313,0.18440957408149514
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled White Cranberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.367816091954023,0.30927835051546393,0.4592240696753761,0.0,0.07662835249042146,0.18,0.2321578107725474,0.17704063463301065
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Strawberry Cake Pop', 0.20689655172413793, 0.30927835051546393, 0.18210609659540777, 0.0, 0.07662835249042146, 0.16]","['Teavanaп╠ Shaken Iced Black Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.24137931034482757,0.30927835051546393,0.24544734758511483,0.0,0.07662835249042146,0.17,0.17378889348930462,0.11637688550623272
