McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['French Vanilla Iced Coffee (Large)', 0.27586206896551724, 0.30927835051546393, 0.3246239113222486, 0.0, 0.07662835249042146, 0.16]",0.6896551724137931,0.9965635738831615,0.5779889152810769,0.16666666666666666,0.6513409961685824,1.78,0.8103692207355467,0.5446223696085407
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Coffee with Sugar Free French Vanilla Syrup (Small)', 0.09195402298850575, 0.15463917525773196, 0.07125890736342043, 0.0, 0.03831417624521073, 0.13]",0.5057471264367817,0.8419243986254296,0.32462391132224866,0.16666666666666666,0.6130268199233717,1.75,0.7003314871624164,0.564498368635095
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Coffee with Sugar Free French Vanilla Syrup (Medium)', 0.13793103448275862, 0.24054982817869416, 0.09501187648456057, 0.0, 0.03831417624521073, 0.18]",0.5517241379310345,0.9278350515463918,0.34837688044338877,0.16666666666666666,0.6130268199233717,1.8,0.7346049260851423,0.5817829721181434
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Coffee with Sugar Free French Vanilla Syrup (Large)', 0.1839080459770115, 0.30927835051546393, 0.14251781472684086, 0.0, 0.07662835249042146, 0.27]",0.5977011494252873,0.9965635738831615,0.3958828186856691,0.16666666666666666,0.6513409961685824,1.8900000000000001,0.7830258674715612,0.608679660122747
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Mocha (Small)', 0.3333333333333333, 0.3780068728522337, 0.3246239113222486, 0.16666666666666666, 0.30651340996168586, 0.25]",0.7471264367816092,1.0652920962199313,0.5779889152810769,0.3333333333333333,0.8812260536398469,1.87,0.9124944725426328,0.532129653974303
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Mocha (Medium)', 0.40229885057471265, 0.44673539518900346, 0.39588281868566905, 0.16666666666666666, 0.3448275862068966, 0.3]",0.8160919540229885,1.134020618556701,0.6492478226444973,0.3333333333333333,0.9195402298850576,1.9200000000000002,0.962038993073763,0.541014376197768
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Mocha (Large)', 0.5517241379310345, 0.5498281786941581, 0.5542359461599367, 0.3333333333333333, 0.5363984674329503, 0.44]",0.9655172413793103,1.2371134020618557,0.8076009501187649,0.5,1.1111111111111112,2.06,1.1135571174451737,0.5297175824818817
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Mocha with Nonfat Milk (Small)', 0.27586206896551724, 0.1718213058419244, 0.3246239113222486, 0.16666666666666666, 0.30651340996168586, 0.25]",0.6896551724137931,0.859106529209622,0.5779889152810769,0.3333333333333333,0.8812260536398469,1.87,0.8685516673129454,0.5302900993847959
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Mocha with Nonfat Milk (Medium)', 0.3333333333333333, 0.1718213058419244, 0.39588281868566905, 0.16666666666666666, 0.3831417624521073, 0.3]",0.7471264367816092,0.859106529209622,0.6492478226444973,0.3333333333333333,0.9578544061302683,1.9200000000000002,0.9111114213498884,0.5388945570417658
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Mocha with Nonfat Milk (Large)', 0.4482758620689655, 0.2061855670103093, 0.5621536025336501, 0.3333333333333333, 0.5363984674329503, 0.44]",0.8620689655172413,0.8934707903780069,0.8155186064924783,0.5,1.1111111111111112,2.06,1.040361578916473,0.5367640382930304
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Caramel Mocha (Small)', 0.3218390804597701, 0.3780068728522337, 0.3008709422011085, 0.0, 0.30651340996168586, 0.28]",0.735632183908046,1.0652920962199313,0.5542359461599367,0.16666666666666666,0.8812260536398469,1.9000000000000001,0.8838421577657379,0.5848854282016674
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Caramel Mocha (Medium)', 0.39080459770114945, 0.44673539518900346, 0.36421219319081555, 0.16666666666666666, 0.3448275862068966, 0.34]",0.8045977011494253,1.134020618556701,0.6175771971496438,0.3333333333333333,0.9195402298850576,1.9600000000000002,0.9615115133456936,0.5596464637887197
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Caramel Mocha (Large)', 0.5287356321839081, 0.5498281786941581, 0.5146476642913698, 0.16666666666666666, 0.4980842911877395, 0.5]",0.9425287356321839,1.2371134020618557,0.768012668250198,0.3333333333333333,1.0727969348659006,2.12,1.078964179023912,0.5966700298346764
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Nonfat Caramel Mocha (Small)', 0.26436781609195403, 0.1718213058419244, 0.3008709422011085, 0.0, 0.30651340996168586, 0.28]",0.6781609195402298,0.859106529209622,0.5542359461599367,0.16666666666666666,0.8812260536398469,1.9000000000000001,0.8398993525360504,0.580843412011642
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Nonfat Caramel Mocha (Medium)', 0.3103448275862069, 0.1718213058419244, 0.3721298495645289, 0.16666666666666666, 0.3831417624521073, 0.34]",0.7241379310344828,0.859106529209622,0.6254948535233571,0.3333333333333333,0.9578544061302683,1.9600000000000002,0.9099878422051773,0.5577477064344745
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Iced Nonfat Caramel Mocha (Large)', 0.42528735632183906, 0.2061855670103093, 0.5146476642913698, 0.16666666666666666, 0.5363984674329503, 0.5]",0.8390804597701149,0.8934707903780069,0.768012668250198,0.3333333333333333,1.1111111111111112,2.12,1.0108347271404607,0.6002578560262944
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Frappe Mocha (Small)', 0.5172413793103449, 0.6185567010309279, 0.5146476642913698, 0.16666666666666666, 0.26819923371647514, 0.25]",0.9310344827586208,1.3058419243986255,0.768012668250198,0.3333333333333333,0.8429118773946361,1.87,1.008522381022569,0.5249188478648823
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Frappe Mocha (Medium)', 0.632183908045977, 0.7560137457044674, 0.6334125098970704, 0.16666666666666666, 0.3448275862068966, 0.32]",1.0459770114942528,1.4432989690721651,0.8867775138558986,0.3333333333333333,0.9195402298850576,1.9400000000000002,1.0948211762734512,0.5462635040284399
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Frappe Mocha (Large)', 0.7701149425287356, 0.8934707903780069, 0.7759303246239113, 0.16666666666666666, 0.42145593869731807, 0.38]",1.1839080459770115,1.5807560137457046,1.0292953285827395,0.3333333333333333,0.9961685823754791,2.0,1.1872435506690449,0.5667550041695628
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Frappe Caramel (Small)', 0.5172413793103449, 0.6529209621993127, 0.5067300079176564, 0.0, 0.26819923371647514, 0.25]",0.9310344827586208,1.3402061855670104,0.7600950118764846,0.16666666666666666,0.8429118773946361,1.87,0.9851523707105697,0.5749346579791471
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Frappe Caramel (Medium)', 0.632183908045977, 0.7903780068728523, 0.6254948535233571, 0.0, 0.3448275862068966, 0.32]",1.0459770114942528,1.47766323024055,0.8788598574821853,0.16666666666666666,0.9195402298850576,1.9400000000000002,1.071451165961452,0.5998062329764345
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Frappe Caramel (Large)', 0.7701149425287356, 0.9278350515463918, 0.7600950118764845, 0.0, 0.42145593869731807, 0.38]",1.1839080459770115,1.6151202749140894,1.0134600158353129,0.16666666666666666,0.9961685823754791,2.0,1.1625539309614266,0.6242263588460741
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Frappe Chocolate Chip (Small)', 0.6091954022988506, 0.7903780068728523, 0.601741884402217, 0.16666666666666666, 0.30651340996168586, 0.27]",1.0229885057471264,1.47766323024055,0.8551068883610452,0.3333333333333333,0.8812260536398469,1.8900000000000001,1.0767196685536504,0.5412986045134901
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Frappe Chocolate Chip (Medium)', 0.7241379310344828, 0.8934707903780069, 0.7205067300079177, 0.16666666666666666, 0.3448275862068966, 0.32]",1.1379310344827587,1.5807560137457046,0.9738717339667459,0.3333333333333333,0.9195402298850576,1.9400000000000002,1.1475720575689332,0.5587196703288353
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Frappe Chocolate Chip (Large)', 0.8735632183908046, 1.0652920962199313, 0.8788598574821853, 0.16666666666666666, 0.4597701149425288, 0.4]",1.2873563218390804,1.7525773195876289,1.1322248614410135,0.3333333333333333,1.0344827586206897,2.02,1.2599957658036243,0.591079758968845
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Blueberry Pomegranate Smoothie (Small)', 0.25287356321839083, 0.01718213058419244, 0.39588281868566905, 0.5, 0.07662835249042146, 0.08]",0.6666666666666667,0.7044673539518901,0.6492478226444973,0.6666666666666666,0.6513409961685824,1.7000000000000002,0.8397315843497172,0.4219090346613714
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Blueberry Pomegranate Smoothie (Medium)', 0.2988505747126437, 0.03436426116838488, 0.4908946951702296, 0.6666666666666666, 0.1149425287356322, 0.1]",0.7126436781609196,0.7216494845360825,0.7442596991290578,0.8333333333333333,0.6896551724137931,1.7200000000000002,0.9035902279288645,0.4030330982765347
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Blueberry Pomegranate Smoothie (Large)', 0.39080459770114945, 0.03436426116838488, 0.6254948535233571, 0.8333333333333334, 0.15325670498084293, 0.13]",0.8045977011494253,0.7216494845360825,0.8788598574821853,1.0,0.727969348659004,1.75,0.9805127319711162,0.39103916825862434
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Strawberry Banana Smoothie (Small)', 0.2413793103448276, 0.01718213058419244, 0.3721298495645289, 0.5, 0.1149425287356322, 0.1]",0.6551724137931034,0.7044673539518901,0.6254948535233571,0.6666666666666666,0.6896551724137931,1.7200000000000002,0.8435760767248017,0.4302357666003042
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Strawberry Banana Smoothie (Medium)', 0.28735632183908044, 0.03436426116838488, 0.4592240696753761, 0.5, 0.15325670498084293, 0.12]",0.7011494252873562,0.7216494845360825,0.7125890736342043,0.6666666666666666,0.727969348659004,1.7400000000000002,0.8783373331305523,0.42268112694582227
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Strawberry Banana Smoothie (Large)', 0.3793103448275862, 0.03436426116838488, 0.5859065716547902, 0.6666666666666666, 0.19157088122605365, 0.16]",0.7931034482758621,0.7216494845360825,0.8392715756136184,0.8333333333333333,0.7662835249042146,1.78,0.9556068944438518,0.4062254301649657
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Mango Pineapple Smoothie (Small)', 0.2413793103448276, 0.01718213058419244, 0.39588281868566905, 0.16666666666666666, 0.07662835249042146, 0.08]",0.6551724137931034,0.7044673539518901,0.6492478226444973,0.3333333333333333,0.6513409961685824,1.7000000000000002,0.782260319981901,0.469215693445979
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Mango Pineapple Smoothie (Medium)', 0.2988505747126437, 0.03436426116838488, 0.48297703879651627, 0.16666666666666666, 0.1149425287356322, 0.09]",0.7126436781609196,0.7216494845360825,0.7363420427553444,0.3333333333333333,0.6896551724137931,1.7100000000000002,0.8172706185332456,0.4634838463042611
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Mango Pineapple Smoothie (Large)', 0.39080459770114945, 0.03436426116838488, 0.6175771971496438, 0.3333333333333333, 0.15325670498084293, 0.12]",0.8045977011494253,0.7216494845360825,0.870942201108472,0.5,0.727969348659004,1.7400000000000002,0.8941931225754973,0.4328387890928696
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Vanilla Shake (Small)', 0.6091954022988506, 0.5154639175257733, 0.6809184481393508, 0.0, 0.42145593869731807, 0.32]",1.0229885057471264,1.202749140893471,0.934283452098179,0.16666666666666666,0.9961685823754791,1.9400000000000002,1.0438093912968205,0.5678904644045943
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Vanilla Shake (Medium)', 0.7586206896551724, 0.6529209621993127, 0.8630245447347585, 0.0, 0.5363984674329503, 0.4]",1.1724137931034482,1.3402061855670104,1.1163895486935869,0.16666666666666666,1.1111111111111112,2.02,1.1544645508569704,0.5938093347908211
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Vanilla Shake (Large)', 0.9425287356321839, 0.7903780068728523, 1.0688836104513064, 0.0, 0.6896551724137931, 0.52]",1.3563218390804597,1.47766323024055,1.3222486144101346,0.16666666666666666,1.264367816091954,2.14,1.2878780277482942,0.6365004033756707
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Strawberry Shake (Small)', 0.632183908045977, 0.5498281786941581, 0.7125890736342043, 0.0, 0.4597701149425288, 0.32]",1.0459770114942528,1.2371134020618557,0.9659540775930325,0.16666666666666666,1.0344827586206897,1.9400000000000002,1.065032319406083,0.5680412072267926
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Strawberry Shake (Medium)', 0.7931034482758621, 0.6872852233676976, 0.9026128266033254, 0.0, 0.574712643678161, 0.42]",1.206896551724138,1.3745704467353952,1.1559778305621538,0.16666666666666666,1.149425287356322,2.04,1.182256130507446,0.6010834991264441
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Strawberry Shake (Large)', 0.9770114942528736, 0.8247422680412372, 1.1084718923198733, 0.0, 0.6896551724137931, 0.52]",1.3908045977011494,1.5120274914089347,1.3618368962787015,0.16666666666666666,1.264367816091954,2.14,1.3059505780245677,0.6400197769631434
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Chocolate Shake (Small)', 0.6436781609195402, 0.5498281786941581, 0.7205067300079177, 0.16666666666666666, 0.4597701149425288, 0.48]",1.0574712643678161,1.2371134020618557,0.9738717339667459,0.3333333333333333,1.0344827586206897,2.1,1.122712082058407,0.5701740738650205
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Chocolate Shake (Medium)', 0.8045977011494253, 0.6872852233676976, 0.9026128266033254, 0.3333333333333333, 0.574712643678161, 0.6]",1.2183908045977012,1.3745704467353952,1.1559778305621538,0.5,1.149425287356322,2.22,1.2697273948752619,0.5543532011184941
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Chocolate Shake (Large)', 0.9770114942528736, 0.7903780068728523, 1.1163895486935866, 0.3333333333333333, 0.7279693486590039, 0.76]",1.3908045977011494,1.47766323024055,1.3697545526524149,0.5,1.3026819923371649,2.38,1.4034840621552132,0.5978007832582599
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Shamrock Shake (Medium)', 0.7586206896551724, 0.6529209621993127, 0.8630245447347585, 0.0, 0.5363984674329503, 0.42]",1.1724137931034482,1.3402061855670104,1.1163895486935869,0.16666666666666666,1.1111111111111112,2.04,1.1577978841903038,0.5996669711969539
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Crispy Chicken)', 0.41379310344827586, 0.6872852233676976, 0.2533650039588282, 0.16666666666666666, 0.574712643678161, 1.62]","['Shamrock Shake (Large)', 0.9425287356321839, 0.7903780068728523, 1.0688836104513064, 0.0, 0.6896551724137931, 0.52]",1.3563218390804597,1.47766323024055,1.3222486144101346,0.16666666666666666,1.264367816091954,2.14,1.2878780277482942,0.6365004033756707
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Grilled Chicken)', 0.3218390804597701, 0.44673539518900346, 0.19794140934283452, 0.16666666666666666, 0.6130268199233717, 1.44]","['Coca-Cola Classic (Small)', 0.16091954022988506, 0.0, 0.3087885985748219, 0.0, 0.0, 0.0]",0.48275862068965514,0.44673539518900346,0.5067300079176564,0.16666666666666666,0.6130268199233717,1.44,0.6093195850643923,0.4333500246576577
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Grilled Chicken)', 0.3218390804597701, 0.44673539518900346, 0.19794140934283452, 0.16666666666666666, 0.6130268199233717, 1.44]","['Coca-Cola Classic (Medium)', 0.22988505747126436, 0.0, 0.43547110055423593, 0.0, 0.0, 0.01]",0.5517241379310345,0.44673539518900346,0.6334125098970704,0.16666666666666666,0.6130268199233717,1.45,0.6435942549345245,0.43034444697226204
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Grilled Chicken)', 0.3218390804597701, 0.44673539518900346, 0.19794140934283452, 0.16666666666666666, 0.6130268199233717, 1.44]","['Coca-Cola Classic (Large)', 0.3218390804597701, 0.0, 0.601741884402217, 0.0, 0.0, 0.01]",0.6436781609195402,0.44673539518900346,0.7996832937450515,0.16666666666666666,0.6130268199233717,1.45,0.6866317227406057,0.4314367583169333
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Grilled Chicken)', 0.3218390804597701, 0.44673539518900346, 0.19794140934283452, 0.16666666666666666, 0.6130268199233717, 1.44]","['Coca-Cola Classic (Child)', 0.11494252873563218, 0.0, 0.22169437846397466, 0.0, 0.0, 0.0]",0.4367816091954023,0.44673539518900346,0.4196357878068092,0.16666666666666666,0.6130268199233717,1.44,0.5871410464635423,0.44163715670753084
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Grilled Chicken)', 0.3218390804597701, 0.44673539518900346, 0.19794140934283452, 0.16666666666666666, 0.6130268199233717, 1.44]","['Diet Coke (Small)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.02]",0.3218390804597701,0.44673539518900346,0.19794140934283452,0.16666666666666666,0.6130268199233717,1.46,0.5343682285969411,0.48253848465767724
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Ranch Snack Wrap (Grilled Chicken)', 0.3218390804597701, 0.44673539518900346, 0.19794140934283452, 0.16666666666666666, 0.6130268199233717, 1.44]","['Diet Coke (Medium)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.04]",0.3218390804597701,0.44673539518900346,0.19794140934283452,0.16666666666666666,0.6130268199233717,1.48,0.5377015619302744,0.4902194508723807
